task_id,T_rl,T_base,ratio_rl_base,term_rl,term_base
5830,40,29,1.3793103448275863,collision,cone
5831,36,30,1.2,cone,cone
5832,53,32,1.65625,cone,cone
5833,17,34,0.5,jl,jl
5834,19,18,1.0555555555555556,cone,cone
5835,12,18,0.6666666666666666,jl,jl
5836,6,20,0.3,jl,jl
5837,14,13,1.0769230769230769,cone,cone
5838,40,40,1.0,jl,cone
5839,31,32,0.96875,cone,cone
5840,21,21,1.0,lateral,lateral
5841,70,38,1.8421052631578947,cone,cone
5842,19,18,1.0555555555555556,cone,cone
5843,82,71,1.1549295774647887,cone,cone
5844,46,48,0.9583333333333334,cone,cone
5845,25,25,1.0,cone,cone
5846,74,50,1.48,cone,cone
5847,51,26,1.9615384615384615,jl,cone
5848,53,68,0.7794117647058824,cone,cone
5849,33,32,1.03125,cone,cone
5850,49,37,1.3243243243243243,cone,cone
5851,18,18,1.0,cone,cone
5852,25,21,1.1904761904761905,collision,collision
5853,100,32,3.125,cone,cone
5854,24,22,1.0909090909090908,cone,cone
5855,14,14,1.0,lateral,lateral
5856,15,19,0.7894736842105263,jl,cone
5857,24,22,1.0909090909090908,cone,cone
5858,32,26,1.2307692307692308,cone,cone
5859,58,54,1.0740740740740742,cone,cone
5860,59,42,1.4047619047619047,cone,cone
5861,43,45,0.9555555555555556,cone,cone
5862,45,25,1.8,cone,cone
5863,60,54,1.1111111111111112,cone,cone
5864,55,48,1.1458333333333333,jl,cone
5865,7,11,0.6363636363636364,jl,jl
5866,40,42,0.9523809523809523,cone,cone
5867,42,32,1.3125,cone,cone
5868,26,26,1.0,collision,cone
5869,20,28,0.7142857142857143,jl,jl
5870,23,24,0.9583333333333334,cone,cone
5871,19,15,1.2666666666666666,cone,jl
5872,30,28,1.0714285714285714,cone,cone
5873,126,38,3.3157894736842106,cone,jl
5874,23,23,1.0,lateral,lateral
5875,22,27,0.8148148148148148,jl,cone
5876,36,23,1.565217391304348,cone,cone
5877,52,38,1.368421052631579,cone,cone
5878,57,52,1.0961538461538463,cone,cone
5879,25,21,1.1904761904761905,jl,jl
5880,83,42,1.9761904761904763,jl,cone
5881,54,69,0.782608695652174,jl,cone
5882,44,23,1.9130434782608696,cone,cone
5883,59,65,0.9076923076923077,cone,lateral
5884,42,32,1.3125,jl,cone
5885,40,41,0.975609756097561,lateral,lateral
5886,48,24,2.0,jl,cone
5887,18,18,1.0,cone,cone
5888,43,42,1.0238095238095237,cone,cone
5889,24,24,1.0,lateral,lateral
5890,34,27,1.2592592592592593,cone,cone
5891,31,20,1.55,cone,cone
5892,22,20,1.1,cone,cone
5893,84,24,3.5,jl,cone
5894,9,15,0.6,jl,jl
5895,48,48,1.0,lateral,lateral
5896,49,44,1.1136363636363635,cone,cone
5897,51,37,1.3783783783783783,cone,cone
5898,19,20,0.95,cone,cone
5899,20,42,0.47619047619047616,jl,jl
5900,47,33,1.4242424242424243,cone,cone
5901,21,43,0.4883720930232558,jl,cone
5902,25,24,1.0416666666666667,lateral,cone
5903,59,30,1.9666666666666666,cone,cone
5904,49,40,1.225,cone,cone
5905,38,37,1.027027027027027,cone,cone
5906,47,47,1.0,lateral,lateral
5907,22,20,1.1,cone,cone
5908,45,36,1.25,cone,cone
5909,19,18,1.0555555555555556,cone,cone
5910,27,28,0.9642857142857143,cone,jl
5911,59,58,1.0172413793103448,jl,cone
5912,62,58,1.0689655172413792,jl,cone
5913,23,23,1.0,cone,cone
5914,33,32,1.03125,cone,cone
5915,30,29,1.0344827586206897,cone,cone
5916,23,18,1.2777777777777777,cone,cone
5917,20,20,1.0,cone,cone
5918,55,42,1.3095238095238095,lateral,cone
5919,23,23,1.0,cone,cone
5920,12,14,0.8571428571428571,jl,jl
5921,29,24,1.2083333333333333,cone,cone
5922,25,22,1.1363636363636365,cone,cone
5923,22,22,1.0,cone,cone
5924,25,20,1.25,jl,cone
5925,9,23,0.391304347826087,jl,jl
5926,54,50,1.08,cone,cone
5927,28,26,1.0769230769230769,cone,cone
5928,27,26,1.0384615384615385,cone,cone
5929,18,18,1.0,cone,cone
5930,12,12,1.0,jl,jl
5931,74,25,2.96,cone,cone
5932,34,34,1.0,lateral,lateral
5933,58,44,1.3181818181818181,cone,cone
5934,25,20,1.25,cone,cone
5935,54,41,1.3170731707317074,cone,cone
5936,63,63,1.0,lateral,lateral
5937,27,28,0.9642857142857143,jl,jl
5938,24,22,1.0909090909090908,cone,cone
5939,18,18,1.0,cone,cone
5940,60,37,1.6216216216216217,cone,cone
5941,63,29,2.1724137931034484,cone,cone
5942,35,32,1.09375,cone,cone
5943,47,48,0.9791666666666666,jl,cone
5944,18,17,1.0588235294117647,cone,cone
5945,73,53,1.3773584905660377,cone,cone
5946,67,36,1.8611111111111112,jl,cone
5947,44,45,0.9777777777777777,cone,cone
5948,18,17,1.0588235294117647,cone,cone
5949,16,35,0.45714285714285713,jl,cone
5950,36,36,1.0,lateral,lateral
5951,62,23,2.6956521739130435,cone,cone
5952,79,67,1.1791044776119404,cone,cone
5953,117,44,2.659090909090909,cone,cone
5954,25,23,1.0869565217391304,cone,cone
5955,41,41,1.0,cone,cone
5956,22,20,1.1,cone,cone
5957,70,50,1.4,cone,cone
5958,13,16,0.8125,jl,jl
5959,38,17,2.235294117647059,cone,cone
5960,91,26,3.5,cone,cone
5961,29,17,1.7058823529411764,cone,cone
5962,34,26,1.3076923076923077,jl,jl
5963,29,25,1.16,cone,cone
5964,18,17,1.0588235294117647,jl,jl
5965,56,52,1.0769230769230769,cone,cone
5966,4,17,0.23529411764705882,jl,jl
5967,94,66,1.4242424242424243,cone,cone
5968,56,43,1.302325581395349,cone,cone
5969,25,67,0.373134328358209,jl,cone
5970,69,56,1.2321428571428572,cone,cone
5971,23,31,0.7419354838709677,jl,jl
5972,40,40,1.0,lateral,lateral
5973,19,28,0.6785714285714286,jl,jl
5974,54,43,1.255813953488372,jl,cone
5975,35,21,1.6666666666666667,cone,cone
5976,91,49,1.8571428571428572,jl,cone
5977,75,51,1.4705882352941178,cone,cone
5978,20,19,1.0526315789473684,cone,cone
5979,7,40,0.175,jl,jl
5980,23,32,0.71875,jl,cone
5981,8,13,0.6153846153846154,jl,jl
5982,20,19,1.0526315789473684,cone,cone
5983,57,65,0.8769230769230769,jl,cone
5984,74,34,2.176470588235294,cone,cone
5985,27,24,1.125,cone,cone
5986,27,27,1.0,cone,cone
5987,14,13,1.0769230769230769,lateral,lateral
5988,50,47,1.0638297872340425,cone,cone
5989,65,65,1.0,lateral,lateral
5990,64,26,2.4615384615384617,cone,cone
5991,20,19,1.0526315789473684,cone,cone
5992,32,27,1.1851851851851851,cone,cone
5993,26,31,0.8387096774193549,collision,cone
5994,54,43,1.255813953488372,cone,cone
5995,23,22,1.0454545454545454,cone,cone
5996,16,15,1.0666666666666667,cone,cone
5997,23,21,1.0952380952380953,cone,cone
5998,104,34,3.0588235294117645,cone,cone
5999,18,22,0.8181818181818182,jl,lateral
6000,37,34,1.088235294117647,cone,cone
6001,42,31,1.3548387096774193,cone,cone
6002,32,28,1.1428571428571428,lateral,cone
6003,23,27,0.8518518518518519,cone,cone
6004,30,18,1.6666666666666667,cone,cone
6005,81,79,1.0253164556962024,cone,cone
6006,90,80,1.125,cone,cone
6007,52,42,1.2380952380952381,cone,cone
6008,40,53,0.7547169811320755,jl,jl
6009,60,50,1.2,cone,cone
6010,19,19,1.0,lateral,lateral
6011,61,39,1.564102564102564,cone,cone
6012,76,47,1.6170212765957446,cone,cone
6013,32,36,0.8888888888888888,jl,cone
6014,53,52,1.0192307692307692,lateral,cone
6015,17,17,1.0,lateral,lateral
6016,51,41,1.2439024390243902,cone,cone
6017,32,32,1.0,lateral,lateral
6018,74,42,1.7619047619047619,cone,cone
6019,10,35,0.2857142857142857,jl,jl
6020,55,40,1.375,jl,cone
6021,43,40,1.075,cone,cone
6022,30,30,1.0,lateral,lateral
6023,49,49,1.0,lateral,lateral
6024,25,25,1.0,lateral,lateral
6025,46,30,1.5333333333333334,cone,cone
6026,42,45,0.9333333333333333,jl,cone
6027,63,55,1.1454545454545455,cone,cone
6028,19,19,1.0,lateral,lateral
6029,15,18,0.8333333333333334,jl,cone
6030,56,33,1.696969696969697,cone,cone
6031,54,44,1.2272727272727273,cone,cone
6032,72,60,1.2,cone,cone
6033,8,12,0.6666666666666666,jl,jl
6034,38,38,1.0,jl,jl
6035,67,47,1.425531914893617,cone,cone
6036,37,37,1.0,lateral,lateral
6037,44,36,1.2222222222222223,cone,cone
6038,24,22,1.0909090909090908,cone,cone
6039,53,43,1.2325581395348837,jl,cone
6040,28,27,1.037037037037037,cone,cone
6041,40,37,1.0810810810810811,cone,cone
6042,30,27,1.1111111111111112,cone,cone
6043,48,46,1.0434782608695652,jl,jl
6044,43,30,1.4333333333333333,cone,cone
6045,17,22,0.7727272727272727,jl,jl
6046,24,18,1.3333333333333333,cone,cone
6047,61,49,1.2448979591836735,cone,cone
6048,64,65,0.9846153846153847,lateral,lateral
6049,54,40,1.35,cone,cone
6050,47,47,1.0,cone,cone
6051,57,29,1.9655172413793103,cone,cone
6052,43,44,0.9772727272727273,lateral,lateral
6053,35,29,1.206896551724138,cone,cone
6054,24,24,1.0,cone,cone
6055,21,20,1.05,cone,cone
6056,9,16,0.5625,jl,jl
6057,36,40,0.9,jl,cone
6058,19,19,1.0,cone,cone
6059,51,33,1.5454545454545454,cone,cone
6060,38,54,0.7037037037037037,jl,jl
6061,39,38,1.0263157894736843,cone,cone
6062,75,41,1.829268292682927,cone,cone
6063,12,13,0.9230769230769231,jl,jl
6064,40,21,1.9047619047619047,jl,cone
6065,64,50,1.28,cone,cone
6066,27,47,0.574468085106383,jl,cone
6067,55,53,1.0377358490566038,cone,cone
6068,38,31,1.2258064516129032,cone,cone
6069,20,22,0.9090909090909091,cone,cone
6070,21,21,1.0,lateral,lateral
6071,55,44,1.25,cone,cone
6072,81,64,1.265625,cone,cone
6073,17,20,0.85,jl,cone
6074,16,15,1.0666666666666667,cone,cone
6075,24,23,1.0434782608695652,cone,cone
6076,38,42,0.9047619047619048,jl,jl
6077,32,27,1.1851851851851851,cone,cone
6078,19,19,1.0,lateral,lateral
6079,11,16,0.6875,jl,jl
6080,9,14,0.6428571428571429,jl,jl
6081,35,30,1.1666666666666667,cone,cone
6082,129,42,3.0714285714285716,cone,cone
6083,23,25,0.92,jl,jl
6084,19,19,1.0,cone,cone
6085,56,36,1.5555555555555556,jl,cone
6086,26,26,1.0,lateral,lateral
6087,46,23,2.0,cone,cone
6088,79,40,1.975,cone,cone
6089,101,12,8.416666666666666,cone,collision
6090,17,16,1.0625,cone,cone
6091,13,13,1.0,lateral,lateral
6092,16,27,0.5925925925925926,jl,cone
6093,37,30,1.2333333333333334,cone,cone
6094,10,24,0.4166666666666667,jl,cone
6095,20,18,1.1111111111111112,cone,cone
6096,31,23,1.3478260869565217,cone,cone
6097,30,29,1.0344827586206897,cone,cone
6098,5,31,0.16129032258064516,jl,cone
6099,31,23,1.3478260869565217,cone,cone
6100,15,16,0.9375,collision,collision
6101,41,36,1.1388888888888888,jl,cone
6102,49,49,1.0,lateral,lateral
6103,19,38,0.5,jl,cone
6104,22,33,0.6666666666666666,jl,cone
6105,83,69,1.2028985507246377,cone,cone
6106,17,13,1.3076923076923077,collision,collision
6107,46,36,1.2777777777777777,cone,cone
6108,21,21,1.0,lateral,lateral
6109,17,17,1.0,jl,cone
6110,30,29,1.0344827586206897,cone,cone
6111,14,32,0.4375,jl,cone
6112,1,18,0.05555555555555555,jl,cone
6113,25,23,1.0869565217391304,cone,cone
6114,8,13,0.6153846153846154,jl,jl
6115,7,15,0.4666666666666667,jl,jl
6116,11,23,0.4782608695652174,jl,jl
6117,103,32,3.21875,cone,cone
6118,105,23,4.565217391304348,cone,cone
6119,47,35,1.3428571428571427,jl,jl
6120,46,36,1.2777777777777777,cone,cone
6121,21,27,0.7777777777777778,cone,cone
6122,19,25,0.76,jl,cone
6123,24,22,1.0909090909090908,jl,jl
6124,83,52,1.5961538461538463,cone,cone
6125,26,43,0.6046511627906976,collision,cone
6126,34,30,1.1333333333333333,cone,cone
6127,76,50,1.52,cone,cone
6128,26,27,0.9629629629629629,cone,cone
6129,27,22,1.2272727272727273,cone,cone
6130,17,25,0.68,jl,jl
6131,20,46,0.43478260869565216,jl,jl
6132,66,41,1.6097560975609757,cone,cone
6133,18,19,0.9473684210526315,cone,cone
6134,27,27,1.0,cone,cone
6135,35,35,1.0,lateral,lateral
6136,81,51,1.588235294117647,cone,cone
6137,20,20,1.0,lateral,lateral
6138,29,27,1.0740740740740742,cone,cone
6139,25,33,0.7575757575757576,jl,cone
6140,17,13,1.3076923076923077,jl,jl
6141,34,19,1.7894736842105263,cone,jl
6142,37,27,1.3703703703703705,cone,cone
6143,69,47,1.4680851063829787,cone,cone
6144,19,25,0.76,jl,cone
6145,51,37,1.3783783783783783,jl,jl
6146,44,44,1.0,lateral,lateral
6147,52,41,1.2682926829268293,cone,cone
6148,29,28,1.0357142857142858,jl,lateral
6149,11,11,1.0,lateral,lateral
6150,37,24,1.5416666666666667,cone,cone
6151,62,47,1.3191489361702127,cone,cone
6152,37,25,1.48,cone,cone
6153,63,54,1.1666666666666667,cone,cone
6154,7,15,0.4666666666666667,jl,jl
6155,1,22,0.045454545454545456,jl,collision
6156,33,23,1.434782608695652,cone,cone
6157,40,36,1.1111111111111112,cone,cone
6158,23,21,1.0952380952380953,cone,cone
6159,31,27,1.1481481481481481,collision,cone
6160,34,16,2.125,cone,cone
6161,17,17,1.0,jl,jl
6162,42,41,1.024390243902439,lateral,lateral
6163,27,22,1.2272727272727273,cone,cone
6164,64,60,1.0666666666666667,cone,cone
6165,35,26,1.3461538461538463,cone,cone
6166,10,11,0.9090909090909091,jl,jl
6167,31,37,0.8378378378378378,jl,cone
6168,27,27,1.0,lateral,lateral
6169,21,21,1.0,lateral,lateral
6170,69,37,1.864864864864865,jl,cone
6171,46,47,0.9787234042553191,cone,cone
6172,6,20,0.3,jl,cone
6173,26,24,1.0833333333333333,cone,cone
6174,68,45,1.511111111111111,jl,cone
6175,53,33,1.606060606060606,jl,cone
6176,21,21,1.0,cone,cone
6177,33,24,1.375,cone,cone
6178,92,28,3.2857142857142856,cone,cone
6179,10,11,0.9090909090909091,jl,jl
6180,54,51,1.0588235294117647,cone,cone
6181,42,41,1.024390243902439,cone,cone
6182,49,48,1.0208333333333333,cone,cone
6183,13,14,0.9285714285714286,jl,jl
6184,29,28,1.0357142857142858,cone,cone
6185,33,30,1.1,cone,cone
6186,30,31,0.967741935483871,cone,cone
6187,1,31,0.03225806451612903,jl,cone
6188,20,20,1.0,lateral,lateral
6189,37,21,1.7619047619047619,cone,cone
6190,21,19,1.105263157894737,cone,cone
6191,16,16,1.0,jl,jl
6192,33,27,1.2222222222222223,cone,cone
6193,56,35,1.6,jl,cone
6194,25,17,1.4705882352941178,cone,cone
6195,21,20,1.05,cone,cone
6196,114,110,1.0363636363636364,cone,cone
6197,5,11,0.45454545454545453,jl,jl
6198,64,62,1.032258064516129,cone,cone
6199,52,43,1.2093023255813953,lateral,cone
6200,29,27,1.0740740740740742,cone,cone
6201,11,16,0.6875,jl,jl
6202,28,32,0.875,jl,cone
6203,33,30,1.1,cone,cone
6204,63,49,1.2857142857142858,cone,cone
6205,9,11,0.8181818181818182,collision,collision
6206,46,30,1.5333333333333334,cone,cone
6207,76,32,2.375,cone,cone
6208,49,41,1.1951219512195121,cone,cone
6209,98,24,4.083333333333333,cone,cone
6210,58,52,1.1153846153846154,jl,cone
6211,30,30,1.0,cone,cone
6212,25,24,1.0416666666666667,cone,cone
6213,20,28,0.7142857142857143,collision,cone
6214,13,23,0.5652173913043478,jl,jl
6215,23,32,0.71875,cone,cone
6216,35,28,1.25,cone,cone
6217,20,21,0.9523809523809523,jl,cone
6218,62,69,0.8985507246376812,jl,cone
6219,46,39,1.1794871794871795,cone,cone
6220,53,54,0.9814814814814815,lateral,lateral
6221,31,23,1.3478260869565217,cone,cone
6222,20,18,1.1111111111111112,cone,cone
6223,21,17,1.2352941176470589,cone,cone
6224,65,51,1.2745098039215685,cone,cone
6225,38,27,1.4074074074074074,jl,jl
6226,15,15,1.0,cone,cone
6227,86,75,1.1466666666666667,lateral,cone
6228,25,22,1.1363636363636365,cone,cone
6229,25,25,1.0,cone,cone
6230,54,48,1.125,cone,cone
6231,13,41,0.3170731707317073,jl,cone
6232,44,34,1.2941176470588236,cone,cone
6233,15,15,1.0,lateral,lateral
6234,23,23,1.0,cone,cone
6235,22,22,1.0,cone,cone
6236,18,18,1.0,lateral,lateral
6237,35,32,1.09375,cone,cone
6238,4,27,0.14814814814814814,jl,cone
6239,37,37,1.0,jl,cone
6240,47,48,0.9791666666666666,cone,cone
6241,74,44,1.6818181818181819,cone,cone
6242,24,34,0.7058823529411765,collision,cone
6243,46,39,1.1794871794871795,cone,cone
6244,12,22,0.5454545454545454,jl,cone
6245,66,25,2.64,cone,cone
6246,12,12,1.0,jl,jl
6247,48,52,0.9230769230769231,jl,jl
6248,44,44,1.0,lateral,lateral
6249,55,56,0.9821428571428571,cone,cone
6250,82,80,1.025,cone,cone
6251,52,37,1.4054054054054055,cone,cone
6252,23,22,1.0454545454545454,cone,cone
6253,20,18,1.1111111111111112,cone,cone
6254,28,22,1.2727272727272727,cone,cone
6255,48,35,1.3714285714285714,jl,cone
6256,27,27,1.0,cone,cone
6257,8,31,0.25806451612903225,jl,cone
6258,21,22,0.9545454545454546,cone,cone
6259,60,61,0.9836065573770492,cone,cone
6260,28,35,0.8,jl,cone
6261,23,15,1.5333333333333334,jl,jl
6262,13,24,0.5416666666666666,jl,cone
6263,15,15,1.0,cone,cone
6264,23,20,1.15,cone,cone
6265,18,18,1.0,cone,cone
6266,54,53,1.0188679245283019,jl,cone
6267,33,30,1.1,cone,cone
6268,73,43,1.697674418604651,cone,cone
6269,96,25,3.84,cone,cone
6270,118,24,4.916666666666667,cone,cone
6271,56,47,1.1914893617021276,cone,cone
6272,18,18,1.0,cone,cone
6273,14,11,1.2727272727272727,cone,jl
6274,69,58,1.1896551724137931,cone,cone
6275,26,23,1.1304347826086956,cone,cone
6276,13,13,1.0,cone,cone
6277,30,22,1.3636363636363635,cone,cone
6278,44,42,1.0476190476190477,cone,cone
6279,24,25,0.96,cone,cone
6280,28,23,1.2173913043478262,jl,jl
6281,54,50,1.08,cone,cone
6282,13,31,0.41935483870967744,jl,cone
6283,62,43,1.441860465116279,jl,cone
6284,72,57,1.263157894736842,cone,cone
6285,47,39,1.205128205128205,cone,cone
6286,54,42,1.2857142857142858,cone,cone
6287,24,23,1.0434782608695652,lateral,lateral
6288,65,40,1.625,cone,cone
6289,46,31,1.4838709677419355,cone,cone
6290,42,32,1.3125,cone,cone
6291,29,24,1.2083333333333333,cone,cone
6292,13,29,0.4482758620689655,jl,cone
6293,61,61,1.0,lateral,lateral
6294,33,30,1.1,cone,cone
6295,64,45,1.4222222222222223,cone,cone
6296,60,61,0.9836065573770492,cone,cone
6297,30,30,1.0,cone,cone
6298,18,21,0.8571428571428571,jl,cone
6299,5,36,0.1388888888888889,jl,cone
6300,58,46,1.2608695652173914,cone,cone
6301,24,26,0.9230769230769231,jl,cone
6302,28,20,1.4,cone,jl
6303,50,41,1.2195121951219512,cone,cone
6304,29,28,1.0357142857142858,cone,cone
6305,46,40,1.15,cone,cone
6306,26,25,1.04,cone,cone
6307,63,40,1.575,cone,cone
6308,79,55,1.4363636363636363,cone,cone
6309,55,57,0.9649122807017544,cone,cone
6310,55,53,1.0377358490566038,jl,jl
6311,20,20,1.0,cone,cone
6312,55,55,1.0,lateral,lateral
6313,18,18,1.0,cone,cone
6314,74,34,2.176470588235294,jl,cone
6315,26,18,1.4444444444444444,cone,jl
6316,26,26,1.0,lateral,lateral
6317,47,36,1.3055555555555556,cone,cone
6318,40,40,1.0,lateral,lateral
6319,58,35,1.6571428571428573,jl,cone
6320,20,18,1.1111111111111112,cone,cone
6321,11,22,0.5,jl,cone
6322,20,18,1.1111111111111112,cone,cone
6323,24,27,0.8888888888888888,jl,cone
6324,19,37,0.5135135135135135,jl,cone
6325,17,17,1.0,lateral,lateral
6326,45,19,2.3684210526315788,cone,cone
6327,13,16,0.8125,jl,cone
6328,13,25,0.52,jl,cone
6329,68,44,1.5454545454545454,cone,cone
6330,92,29,3.1724137931034484,cone,cone
6331,82,26,3.1538461538461537,cone,cone
6332,20,20,1.0,cone,cone
6333,77,48,1.6041666666666667,cone,cone
6334,46,43,1.069767441860465,cone,cone
6335,32,32,1.0,cone,cone
6336,48,47,1.0212765957446808,cone,cone
6337,37,35,1.0571428571428572,cone,cone
6338,70,43,1.627906976744186,cone,cone
6339,56,53,1.0566037735849056,cone,cone
6340,44,39,1.1282051282051282,cone,cone
6341,18,18,1.0,cone,cone
6342,43,32,1.34375,cone,cone
6343,63,64,0.984375,lateral,lateral
6344,37,37,1.0,lateral,lateral
6345,21,21,1.0,lateral,lateral
6346,19,18,1.0555555555555556,cone,cone
6347,41,28,1.4642857142857142,cone,cone
6348,14,14,1.0,lateral,lateral
6349,14,15,0.9333333333333333,jl,jl
6350,13,20,0.65,jl,cone
6351,23,22,1.0454545454545454,cone,cone
6352,27,60,0.45,jl,lateral
6353,41,30,1.3666666666666667,jl,cone
6354,43,37,1.162162162162162,cone,cone
6355,41,35,1.1714285714285715,lateral,cone
6356,46,40,1.15,cone,cone
6357,19,20,0.95,cone,cone
6358,32,66,0.48484848484848486,jl,cone
6359,25,23,1.0869565217391304,cone,cone
6360,12,14,0.8571428571428571,jl,jl
6361,41,38,1.0789473684210527,jl,cone
6362,46,30,1.5333333333333334,cone,cone
6363,33,23,1.434782608695652,cone,cone
6364,21,23,0.9130434782608695,jl,jl
6365,30,30,1.0,cone,cone
6366,28,27,1.037037037037037,cone,cone
6367,20,27,0.7407407407407407,jl,cone
6368,52,53,0.9811320754716981,cone,cone
6369,17,16,1.0625,cone,cone
6370,22,20,1.1,cone,cone
6371,29,26,1.1153846153846154,cone,cone
6372,27,23,1.173913043478261,cone,cone
6373,50,28,1.7857142857142858,cone,cone
6374,34,28,1.2142857142857142,cone,cone
6375,34,25,1.36,cone,cone
6376,25,20,1.25,cone,cone
6377,74,67,1.1044776119402986,jl,cone
6378,70,51,1.3725490196078431,cone,cone
6379,22,23,0.9565217391304348,cone,cone
6380,17,17,1.0,cone,cone
6381,38,33,1.1515151515151516,cone,cone
6382,7,19,0.3684210526315789,jl,jl
6383,28,26,1.0769230769230769,cone,cone
6384,11,19,0.5789473684210527,jl,jl
6385,16,16,1.0,cone,cone
6386,29,27,1.0740740740740742,cone,cone
6387,24,25,0.96,cone,cone
6388,27,23,1.173913043478261,cone,cone
6389,45,33,1.3636363636363635,cone,cone
6390,94,75,1.2533333333333334,cone,cone
6391,23,23,1.0,cone,cone
6392,29,30,0.9666666666666667,jl,jl
6393,32,35,0.9142857142857143,collision,cone
6394,71,68,1.0441176470588236,cone,cone
6395,8,33,0.24242424242424243,jl,cone
6396,21,19,1.105263157894737,cone,cone
6397,25,23,1.0869565217391304,cone,cone
6398,44,32,1.375,jl,cone
6399,17,17,1.0,cone,cone
6400,64,46,1.391304347826087,cone,cone
6401,41,35,1.1714285714285715,cone,cone
6402,52,44,1.1818181818181819,cone,cone
6403,11,10,1.1,collision,collision
6404,88,86,1.0232558139534884,cone,cone
6405,88,36,2.4444444444444446,cone,cone
6406,43,40,1.075,cone,cone
6407,20,19,1.0526315789473684,cone,cone
6408,31,26,1.1923076923076923,cone,cone
6409,7,48,0.14583333333333334,jl,cone
6410,48,32,1.5,cone,cone
6411,28,37,0.7567567567567568,jl,jl
6412,22,27,0.8148148148148148,cone,cone
6413,15,16,0.9375,jl,jl
6414,1,16,0.0625,jl,cone
6415,61,52,1.1730769230769231,cone,cone
6416,11,11,1.0,jl,jl
6417,45,40,1.125,cone,cone
6418,26,25,1.04,cone,cone
6419,51,35,1.457142857142857,cone,cone
6420,101,33,3.0606060606060606,cone,cone
6421,40,35,1.1428571428571428,cone,cone
6422,33,26,1.2692307692307692,cone,cone
6423,21,21,1.0,cone,cone
6424,43,42,1.0238095238095237,jl,jl
6425,22,32,0.6875,jl,cone
6426,30,25,1.2,cone,cone
6427,41,27,1.5185185185185186,cone,cone
6428,36,30,1.2,jl,cone
6429,86,66,1.303030303030303,cone,cone
6430,18,19,0.9473684210526315,cone,cone
6431,35,30,1.1666666666666667,cone,cone
6432,23,22,1.0454545454545454,cone,cone
