iter,buffer_size,mean_R,mean_len,mean_T,success_rate,q_loss,pi_loss,alpha,entropy,wall,reasons
1190,200000,0.34701298065877745,44.29948043823242,142.4296875,0.14583333333333334,0.08261552453041077,-0.38097018003463745,0.02449924126267433,2.578399181365967,2047.2750775814056,pos_err_exceeded:186|joint_limit:108|max_steps:56|self_collision:27
1200,200000,0.33741642712557124,41.89583206176758,140.62239583333334,0.14322916666666666,0.08766574412584305,-0.3667357265949249,0.024354109540581703,2.532304286956787,2071.110132932663,pos_err_exceeded:200|joint_limit:103|max_steps:55|self_collision:20
1210,200000,0.33008031723738557,40.26041793823242,138.03385416666666,0.1328125,0.08890232443809509,-0.3908692002296448,0.024210140109062195,2.556732654571533,2094.874874830246,pos_err_exceeded:195|joint_limit:107|max_steps:51|self_collision:21
1220,200000,0.3118772701012759,39.13020706176758,141.8125,0.13020833333333334,0.08853417634963989,-0.3992350697517395,0.024067148566246033,2.5423812866210938,2118.5887858867645,pos_err_exceeded:181|joint_limit:121|max_steps:50|self_collision:22
1230,200000,0.3351094248548427,43.70051956176758,141.87760416666666,0.12760416666666666,0.08259043842554092,-0.39098140597343445,0.023924997076392174,2.5507259368896484,2142.3345782756805,pos_err_exceeded:193|joint_limit:115|max_steps:49|self_collision:18
1240,200000,0.3160243484225027,37.44270706176758,137.33854166666666,0.13802083333333334,0.07469120621681213,-0.390871524810791,0.023783469572663307,2.5519332885742188,2166.0752279758453,pos_err_exceeded:200|joint_limit:104|max_steps:53|self_collision:19
1250,200000,0.2988952666799079,38.4296875,140.83854166666666,0.12239583333333333,0.0840580016374588,-0.3708740770816803,0.02364286780357361,2.590564489364624,2189.658013343811,pos_err_exceeded:195|joint_limit:113|max_steps:47|self_collision:17
1260,200000,0.27328508827924436,36.08854293823242,145.12239583333334,0.08333333333333333,0.08536641299724579,-0.35377585887908936,0.02350286953151226,2.5085527896881104,2213.2877702713013,pos_err_exceeded:207|joint_limit:115|max_steps:32|self_collision:20
1270,200000,0.32065394565338734,39.39323043823242,140.33854166666666,0.12239583333333333,0.08869995176792145,-0.371631920337677,0.023364458233118057,2.4862523078918457,2237.447657108307,pos_err_exceeded:199|joint_limit:109|max_steps:47|self_collision:19
1280,200000,0.3296641401994963,41.54426956176758,139.75520833333334,0.13020833333333334,0.08061710000038147,-0.3872908353805542,0.023226255550980568,2.633877754211426,2261.622242450714,pos_err_exceeded:198|joint_limit:100|max_steps:50|self_collision:23
1290,200000,0.34858247247153007,41.6953125,138.95833333333334,0.15364583333333334,0.09064866602420807,-0.36796557903289795,0.023088349029421806,2.5712521076202393,2285.5347390174866,pos_err_exceeded:183|joint_limit:117|max_steps:59|self_collision:22
1300,200000,0.35269070267982455,43.0625,140.49739583333334,0.1484375,0.07985807955265045,-0.38216280937194824,0.022951504215598106,2.5319137573242188,2309.435643672943,pos_err_exceeded:195|joint_limit:110|max_steps:57|self_collision:21
1310,200000,0.3347945553610996,40.95051956176758,136.234375,0.12239583333333333,0.08297289907932281,-0.3578933775424957,0.02281547151505947,2.3902766704559326,2333.349095106125,pos_err_exceeded:199|joint_limit:112|max_steps:47|self_collision:24
1320,200000,0.3323933407453481,41.71614456176758,141.20833333333334,0.1171875,0.08273525536060333,-0.4290921092033386,0.022681109607219696,2.5865087509155273,2357.648407459259,pos_err_exceeded:192|joint_limit:117|max_steps:45|self_collision:20
1330,200000,0.3165371448181966,37.84635543823242,136.15625,0.125,0.07826970517635345,-0.38077765703201294,0.022547056898474693,2.4038987159729004,2381.57448720932,pos_err_exceeded:200|joint_limit:106|max_steps:48|self_collision:21
1340,200000,0.3149242401592332,38.1640625,139.75520833333334,0.11197916666666667,0.07479821890592575,-0.3627849221229553,0.02241399697959423,2.4730076789855957,2405.3023076057434,pos_err_exceeded:188|joint_limit:126|max_steps:43|self_collision:14
1350,200000,0.31351814246981763,38.48698043823242,141.359375,0.12760416666666666,0.08064794540405273,-0.40840432047843933,0.022281721234321594,2.555447816848755,2428.831052541733,pos_err_exceeded:206|joint_limit:98|max_steps:49|self_collision:26
1360,200000,0.3178555146755681,39.3203125,143.00520833333334,0.11979166666666667,0.08327516168355942,-0.3458036482334137,0.022150134667754173,2.548487901687622,2452.3069496154785,pos_err_exceeded:190|joint_limit:118|max_steps:46|self_collision:20
1370,200000,0.3358608042556122,41.96354293823242,141.68489583333334,0.11979166666666667,0.07164837419986725,-0.36768651008605957,0.0220194011926651,2.502082347869873,2476.1025307178497,pos_err_exceeded:205|joint_limit:96|max_steps:46|self_collision:25
1380,200000,0.34756838911390603,41.98958206176758,141.51041666666666,0.14322916666666666,0.08654691278934479,-0.38146865367889404,0.02188931591808796,2.520808458328247,2499.9456300735474,pos_err_exceeded:206|joint_limit:100|max_steps:55|self_collision:17
1390,200000,0.3502266445578936,43.94270706176758,136.9140625,0.1484375,0.08602479100227356,-0.37989020347595215,0.021759720519185066,2.5367941856384277,2523.750039577484,pos_err_exceeded:179|joint_limit:111|max_steps:57|self_collision:31
1400,200000,0.3432489852565385,41.27864456176758,137.859375,0.1484375,0.08640733361244202,-0.3803722858428955,0.0216312725096941,2.5055174827575684,2547.6716451644897,pos_err_exceeded:205|joint_limit:103|max_steps:57|self_collision:10
1410,200000,0.34074012174270657,40.89323043823242,141.953125,0.1484375,0.08068279922008514,-0.3917728662490845,0.021503306925296783,2.530336856842041,2571.5219852924347,pos_err_exceeded:196|joint_limit:103|max_steps:57|self_collision:23
1420,200000,0.34783911754032354,41.94270706176758,139.19791666666666,0.140625,0.07953638583421707,-0.3873911499977112,0.021376674994826317,2.486551284790039,2593.4058253765106,pos_err_exceeded:198|joint_limit:111|max_steps:54|self_collision:18
1430,200000,0.3349674171291144,40.63020706176758,143.28645833333334,0.12239583333333333,0.08408760279417038,-0.37091949582099915,0.021250540390610695,2.482548713684082,2608.2600586414337,pos_err_exceeded:216|joint_limit:97|max_steps:47|self_collision:15
1440,200000,0.3215136187220228,38.66666793823242,140.51041666666666,0.13802083333333334,0.07854799181222916,-0.36589473485946655,0.021125096827745438,2.3879480361938477,2623.187588453293,pos_err_exceeded:188|joint_limit:111|max_steps:53|self_collision:23
1450,200000,0.3176412070869777,38.97135543823242,137.86458333333334,0.12760416666666666,0.08008235692977905,-0.38145557045936584,0.021000545471906662,2.4659361839294434,2638.0884776115417,pos_err_exceeded:193|joint_limit:115|max_steps:49|self_collision:18
1460,200000,0.32042865776378704,40.98176956176758,140.203125,0.11458333333333333,0.07986830919981003,-0.33480244874954224,0.020877277478575706,2.466024398803711,2652.939118862152,pos_err_exceeded:196|joint_limit:101|max_steps:44|self_collision:31
1470,200000,0.35297760278411044,42.54426956176758,138.35416666666666,0.1484375,0.06792810559272766,-0.38115769624710083,0.02075495570898056,2.3786516189575195,2667.6817252635956,pos_err_exceeded:203|joint_limit:100|max_steps:57|self_collision:18
1480,200000,0.34606584173423993,44.8671875,141.9921875,0.125,0.09031743556261063,-0.37141934037208557,0.020633317530155182,2.4601731300354004,2682.5552327632904,pos_err_exceeded:203|joint_limit:100|max_steps:48|self_collision:24
1490,200000,0.3524455384602982,41.609375,133.88541666666666,0.14322916666666666,0.07666070759296417,-0.4060547649860382,0.020512433722615242,2.4451582431793213,2697.769708633423,pos_err_exceeded:189|joint_limit:114|max_steps:55|self_collision:19
