iter,mean_R,mean_len,success_rate,pi_loss,v_loss,entropy,kl,clip_frac,wall,reason_breakdown
1210,0.6709148287773132,39.552083333333336,0.5104166666666666,-0.2158871442079544,0.09351813793182373,11.4536771774292,0.07435613125562668,0.08333333333333333,2077.556437253952,max_steps:49|pos_err_exceeded:27|joint_limit:16|self_collision:3
1220,0.5325758457183838,30.8125,0.375,-0.47262075543403625,0.08580821752548218,11.595048904418945,0.0599345788359642,0.22470238095238096,2094.404867887497,max_steps:36|pos_err_exceeded:28|joint_limit:23|init_ik_fail:5
1230,0.652586817741394,39.71875,0.4791666666666667,-0.06138388812541962,0.13764801621437073,11.620341300964355,0.058223407715559006,0.020833333333333332,2111.376134634018,max_steps:46|pos_err_exceeded:27|joint_limit:15|self_collision:5
1240,0.626038670539856,38.989583333333336,0.3958333333333333,-0.07161571085453033,0.12462560087442398,11.602614402770996,0.05320493504405022,0.12152777777777778,2128.3407006263733,max_steps:38|pos_err_exceeded:33|joint_limit:17|self_collision:6
1250,0.5318004488945007,31.708333333333332,0.34375,-0.2898814082145691,0.12915979325771332,11.618807792663574,0.06002005189657211,0.052083333333333336,2145.3243548870087,max_steps:33|pos_err_exceeded:31|joint_limit:18|self_collision:11
1260,0.6224014163017273,37.270833333333336,0.4479166666666667,-0.4842868745326996,0.14605924487113953,11.492533683776855,0.06083770841360092,0.015625,2162.2561345100403,max_steps:43|joint_limit:23|pos_err_exceeded:21|self_collision:5
1270,0.6181349158287048,37.885416666666664,0.4583333333333333,0.01808995008468628,0.1613539159297943,11.513553619384766,0.09003736823797226,0.026041666666666668,2179.385671854019,max_steps:44|joint_limit:24|pos_err_exceeded:23|self_collision:3
1280,0.5061509609222412,31.197916666666668,0.28125,-0.012882553040981293,0.07476188242435455,11.552024841308594,0.11317741870880127,0.2013888888888889,2196.329044342041,pos_err_exceeded:31|max_steps:27|joint_limit:23|self_collision:8
1290,0.6048234105110168,35.541666666666664,0.3958333333333333,0.1619204431772232,0.14458420872688293,11.461402893066406,0.17795120179653168,0.010416666666666666,2213.2637412548065,max_steps:38|pos_err_exceeded:29|joint_limit:18|self_collision:7
1300,0.6037671566009521,34.958333333333336,0.4166666666666667,0.0025083571672439575,0.09490235149860382,11.639891624450684,0.06311649084091187,0.034722222222222224,2230.0482211112976,max_steps:40|joint_limit:28|pos_err_exceeded:22|init_ik_fail:3
1310,0.6942152976989746,40.916666666666664,0.5208333333333334,-0.37361472845077515,0.04274165630340576,11.34237289428711,0.054416656494140625,0.25390625,2247.1170711517334,max_steps:50|pos_err_exceeded:20|joint_limit:18|self_collision:6
1320,0.6105709075927734,35.677083333333336,0.4791666666666667,-0.06723693013191223,0.11397233605384827,11.539457321166992,0.32333487272262573,0.08854166666666667,2264.1156980991364,max_steps:46|pos_err_exceeded:21|joint_limit:20|self_collision:5
1330,0.5644718408584595,31.84375,0.40625,-0.07346466928720474,0.10977980494499207,11.497583389282227,0.9172293543815613,0.020833333333333332,2280.951563835144,max_steps:39|joint_limit:26|pos_err_exceeded:21|self_collision:6
1340,0.6802139282226562,38.427083333333336,0.53125,-0.33808091282844543,0.06061583757400513,11.569101333618164,0.054299306124448776,0.1996527777777778,2297.983736515045,max_steps:51|pos_err_exceeded:19|joint_limit:16|self_collision:8
1350,0.6136941313743591,36.78125,0.3958333333333333,0.034497976303100586,0.08059602230787277,11.205667495727539,0.09792977571487427,0.03125,2314.823155403137,max_steps:38|joint_limit:30|pos_err_exceeded:22|self_collision:4
1360,0.6038776636123657,35.114583333333336,0.3958333333333333,-0.5405663847923279,0.07543106377124786,11.543123245239258,0.051559269428253174,0.08333333333333333,2331.786521434784,max_steps:38|joint_limit:27|pos_err_exceeded:26|self_collision:5
1370,0.6638461947441101,38.84375,0.4479166666666667,0.10030856728553772,0.1333705335855484,11.569744110107422,0.09933190792798996,0.041666666666666664,2348.8156843185425,max_steps:43|pos_err_exceeded:25|joint_limit:20|self_collision:5
1380,0.6146804094314575,36.364583333333336,0.40625,-0.19624865055084229,0.09382922202348709,11.494298934936523,0.13265860080718994,0.020833333333333332,2365.8511910438538,max_steps:39|pos_err_exceeded:31|joint_limit:19|self_collision:6
1390,0.5615220665931702,33.541666666666664,0.375,-0.2541971802711487,0.08091628551483154,11.413457870483398,0.1258007138967514,0.010416666666666666,2382.650876760483,max_steps:36|pos_err_exceeded:32|joint_limit:21|self_collision:7
1400,0.523603618144989,31.145833333333332,0.3333333333333333,-0.12315517663955688,0.13547383248806,11.515167236328125,0.05562671273946762,0.1328125,2399.4714884757996,max_steps:32|joint_limit:29|pos_err_exceeded:25|init_ik_fail:6
1410,0.5678412318229675,34.364583333333336,0.4166666666666667,-0.1395721286535263,0.12325151264667511,11.48874568939209,0.07950203120708466,0.020833333333333332,2416.2577106952667,max_steps:40|pos_err_exceeded:28|joint_limit:21|self_collision:5
1420,0.6098729372024536,35.458333333333336,0.3645833333333333,-0.02466396987438202,0.17642100155353546,11.442992210388184,0.4270636737346649,0.010416666666666666,2433.157723903656,max_steps:35|pos_err_exceeded:27|joint_limit:25|init_ik_fail:5
1430,0.6024002432823181,34.895833333333336,0.3854166666666667,0.06395968049764633,0.17724241316318512,11.307040214538574,0.4166411757469177,0.03125,2450.1238510608673,max_steps:37|pos_err_exceeded:30|joint_limit:22|self_collision:5
1440,0.6012029647827148,34.708333333333336,0.4479166666666667,-0.23944902420043945,0.09932167828083038,11.62226676940918,0.0708216056227684,0.19345238095238096,2466.979013442993,max_steps:43|pos_err_exceeded:21|joint_limit:21|init_ik_fail:6
1450,0.6406910419464111,37.875,0.4479166666666667,0.2322154939174652,0.11788178980350494,11.421163558959961,0.14701232314109802,0.020833333333333332,2483.8949587345123,max_steps:43|pos_err_exceeded:28|joint_limit:19|self_collision:4
1460,0.6762344241142273,39.791666666666664,0.53125,-0.01346510648727417,0.11443573236465454,11.244634628295898,0.6677637100219727,0.06770833333333333,2500.725954055786,max_steps:51|pos_err_exceeded:23|joint_limit:16|self_collision:5
1470,0.6179431080818176,36.40625,0.4479166666666667,-0.1947973668575287,0.13427117466926575,11.342829704284668,0.5392178893089294,0.041666666666666664,2517.572563648224,max_steps:43|joint_limit:25|pos_err_exceeded:20|self_collision:6
1480,0.6376014351844788,35.760416666666664,0.46875,-0.2879343628883362,0.11249436438083649,11.43208122253418,0.46716973185539246,0.010416666666666666,2534.413102388382,max_steps:45|joint_limit:22|pos_err_exceeded:20|self_collision:7
1490,0.588894784450531,34.4375,0.3958333333333333,-0.21111032366752625,0.10102234780788422,11.426058769226074,0.06414733827114105,0.09375,2551.2746806144714,max_steps:38|pos_err_exceeded:26|joint_limit:23|self_collision:8
1500,0.6325415968894958,38.510416666666664,0.4270833333333333,-0.03303214907646179,0.15601834654808044,11.67444896697998,0.06148489564657211,0.1875,2568.2551505565643,max_steps:41|pos_err_exceeded:25|joint_limit:23|init_ik_fail:4
1510,0.5625022649765015,32.6875,0.3645833333333333,0.06324164569377899,0.1572818160057068,11.549151420593262,0.3617800176143646,0.0,2585.2438662052155,max_steps:35|joint_limit:32|pos_err_exceeded:23|self_collision:4
1520,0.6854466795921326,41.53125,0.5104166666666666,-0.1579727977514267,0.08692575991153717,11.489616394042969,4.275517463684082,0.020833333333333332,2602.207372903824,max_steps:49|pos_err_exceeded:25|joint_limit:16|self_collision:3
1530,0.6056885123252869,36.40625,0.4479166666666667,-0.06985369324684143,0.08295157551765442,11.575736999511719,-0.0015973250847309828,0.234375,2619.275207042694,max_steps:43|pos_err_exceeded:25|joint_limit:19|self_collision:5
1540,0.5825440883636475,36.614583333333336,0.3958333333333333,0.08017866313457489,0.13065969944000244,11.475065231323242,0.4847290515899658,0.0,2636.176912546158,max_steps:38|pos_err_exceeded:27|joint_limit:24|self_collision:5
1550,0.6816031336784363,40.885416666666664,0.5,-0.11095379292964935,0.05333288386464119,11.704161643981934,0.05950510501861572,0.09375,2653.0760774612427,max_steps:48|pos_err_exceeded:25|joint_limit:16|self_collision:5
1560,0.5982257127761841,37.15625,0.3958333333333333,0.3538191616535187,0.1808929443359375,11.406265258789062,0.11306708306074142,0.010416666666666666,2670.087379217148,max_steps:38|pos_err_exceeded:26|joint_limit:26|self_collision:5
1570,0.6211044192314148,36.635416666666664,0.40625,-0.19310927391052246,0.03151450306177139,11.736564636230469,0.030272722244262695,0.21744791666666666,2687.0390305519104,max_steps:39|joint_limit:26|pos_err_exceeded:26|self_collision:5
1580,0.6421685814857483,38.822916666666664,0.4791666666666667,-0.14390450716018677,0.11127346009016037,11.626514434814453,0.09697218984365463,0.04861111111111111,2704.101732969284,max_steps:46|pos_err_exceeded:24|joint_limit:20|self_collision:4
1590,0.6056730151176453,36.291666666666664,0.46875,-0.17167529463768005,0.12179136276245117,11.61395263671875,0.11504515260457993,0.0,2721.2116692066193,max_steps:45|joint_limit:25|pos_err_exceeded:18|self_collision:8
1600,0.6071158051490784,37.375,0.4166666666666667,-0.14413487911224365,0.026659592986106873,11.72180461883545,-0.023129642009735107,0.2760416666666667,2738.4129145145416,max_steps:40|joint_limit:28|pos_err_exceeded:22|self_collision:4
1610,0.5960870981216431,37.125,0.34375,0.003031507134437561,0.10057219117879868,11.623916625976562,0.08792778104543686,0.052083333333333336,2755.4098682403564,max_steps:33|pos_err_exceeded:31|joint_limit:28|init_ik_fail:2
1620,0.5504758358001709,30.25,0.4270833333333333,-0.270082950592041,0.07558344304561615,11.475166320800781,0.053811848163604736,0.19047619047619047,2772.5009338855743,max_steps:41|pos_err_exceeded:24|joint_limit:21|self_collision:8
1630,0.5908756852149963,35.145833333333336,0.4583333333333333,0.04489903151988983,0.07614721357822418,11.712423324584961,-0.004073043819516897,0.13151041666666666,2789.446502685547,max_steps:44|pos_err_exceeded:22|joint_limit:18|self_collision:7
1640,0.5553094744682312,33.40625,0.3854166666666667,-0.35519278049468994,0.10312960296869278,11.420597076416016,0.2403487265110016,0.020833333333333332,2806.4598813056946,max_steps:37|joint_limit:24|pos_err_exceeded:24|self_collision:7
1650,0.6522336006164551,39.354166666666664,0.4375,-0.24913908541202545,0.09475648403167725,11.493875503540039,0.06613390147686005,0.041666666666666664,2823.3372972011566,max_steps:42|joint_limit:24|pos_err_exceeded:24|self_collision:6
1660,0.6371231079101562,38.197916666666664,0.4895833333333333,-0.22712498903274536,0.07179875671863556,11.67758846282959,0.005877932067960501,0.2682291666666667,2840.439278125763,max_steps:47|pos_err_exceeded:21|joint_limit:20|self_collision:4
1670,0.6579275131225586,38.427083333333336,0.46875,-0.11594000458717346,0.1209898293018341,11.644545555114746,0.1605474054813385,0.010416666666666666,2857.4149355888367,max_steps:45|pos_err_exceeded:24|joint_limit:23|init_ik_fail:2
1680,0.5822817087173462,33.489583333333336,0.4166666666666667,-0.19989216327667236,0.10082927346229553,11.492050170898438,0.05243309587240219,0.1267361111111111,2874.3562245368958,max_steps:40|pos_err_exceeded:27|joint_limit:20|self_collision:5
1690,0.6081666946411133,37.34375,0.4375,-0.1124720647931099,0.13730455935001373,11.262680053710938,0.07693515717983246,0.010416666666666666,2891.2382383346558,max_steps:42|pos_err_exceeded:27|joint_limit:21|self_collision:5
1700,0.566878616809845,34.166666666666664,0.34375,-0.023685775697231293,0.10842987149953842,11.292705535888672,0.093878373503685,0.0625,2908.006320953369,max_steps:33|joint_limit:31|pos_err_exceeded:24|self_collision:6
1710,0.5737403631210327,33.229166666666664,0.3958333333333333,-0.3889523148536682,0.1294451802968979,11.090890884399414,0.16909685730934143,0.03125,2924.776831626892,max_steps:38|joint_limit:24|pos_err_exceeded:24|init_ik_fail:5
1720,0.5419034957885742,32.614583333333336,0.375,-0.17436490952968597,0.14588451385498047,11.437698364257812,0.11619006097316742,0.010416666666666666,2941.5826070308685,max_steps:36|joint_limit:26|pos_err_exceeded:19|self_collision:12
1730,0.6185269355773926,35.458333333333336,0.40625,0.17992080748081207,0.14312843978405,11.560445785522461,0.33798980712890625,0.0,2958.370951652527,max_steps:39|pos_err_exceeded:35|joint_limit:16|self_collision:4
1740,0.6048946380615234,34.0625,0.3958333333333333,0.03343867510557175,0.10818248987197876,11.420364379882812,0.38992613554000854,0.010416666666666666,2975.2967348098755,max_steps:38|pos_err_exceeded:32|joint_limit:20|self_collision:4
1750,0.5989968776702881,34.760416666666664,0.4166666666666667,-0.04127958416938782,0.1348475068807602,11.265341758728027,0.12339036911725998,0.052083333333333336,2992.07111120224,max_steps:40|pos_err_exceeded:30|joint_limit:17|self_collision:6
1760,0.6161266565322876,35.145833333333336,0.4166666666666667,-0.10379517823457718,0.08656266331672668,11.241092681884766,0.46160468459129333,0.041666666666666664,3008.959550857544,max_steps:40|pos_err_exceeded:28|joint_limit:21|self_collision:7
1770,0.5999464392662048,35.625,0.40625,0.07925760000944138,0.09731583297252655,11.541144371032715,0.05538317188620567,0.044270833333333336,3025.8687286376953,max_steps:39|pos_err_exceeded:30|joint_limit:24|self_collision:3
1780,0.6658083200454712,39.541666666666664,0.4479166666666667,0.06446465104818344,0.12641718983650208,11.538503646850586,0.07795402407646179,0.0625,3042.8299198150635,max_steps:43|pos_err_exceeded:27|joint_limit:15|self_collision:7
1790,0.6933200359344482,41.447916666666664,0.5104166666666666,-0.06549922376871109,0.07196922600269318,11.617525100708008,0.020379524677991867,0.22135416666666666,3059.961006641388,max_steps:49|joint_limit:23|pos_err_exceeded:15|self_collision:7
1800,0.6385039687156677,38.520833333333336,0.4479166666666667,0.1540430784225464,0.08189950883388519,11.565202713012695,0.08420340716838837,0.15885416666666666,3076.9894149303436,max_steps:43|pos_err_exceeded:29|joint_limit:18|self_collision:6
1810,0.6275992393493652,38.25,0.4270833333333333,-0.21861448884010315,0.05625345557928085,11.516273498535156,0.030124783515930176,0.19270833333333334,3094.054929971695,max_steps:41|pos_err_exceeded:26|joint_limit:23|self_collision:5
1820,0.6783143281936646,40.041666666666664,0.4583333333333333,-0.13705506920814514,0.12191656231880188,11.554632186889648,0.18417154252529144,0.052083333333333336,3111.0814781188965,max_steps:44|pos_err_exceeded:25|joint_limit:17|self_collision:9
1830,0.6763406991958618,39.552083333333336,0.5104166666666666,-0.3978801369667053,0.09693734347820282,11.49897575378418,0.15146344900131226,0.020833333333333332,3127.9581100940704,max_steps:49|pos_err_exceeded:29|joint_limit:14|init_ik_fail:2
1840,0.5774540901184082,33.65625,0.40625,-0.23225116729736328,0.14611533284187317,11.147384643554688,0.08968912065029144,0.052083333333333336,3144.800612449646,max_steps:39|pos_err_exceeded:27|joint_limit:19|self_collision:6
1850,0.6006184816360474,36.53125,0.3958333333333333,0.021088115870952606,0.14254572987556458,11.066228866577148,0.32702526450157166,0.0625,3161.582595348358,max_steps:38|pos_err_exceeded:26|joint_limit:23|self_collision:7
1860,0.5657839179039001,32.65625,0.3958333333333333,-0.28070342540740967,0.1009589433670044,11.337287902832031,0.13644099235534668,0.041666666666666664,3178.499585390091,max_steps:38|pos_err_exceeded:25|joint_limit:24|self_collision:6
1870,0.6282056570053101,36.53125,0.4479166666666667,-0.05618627369403839,0.08828756958246231,11.225141525268555,0.07298034429550171,0.0625,3195.364396572113,max_steps:43|pos_err_exceeded:28|joint_limit:21|init_ik_fail:3
1880,0.5893385410308838,35.46875,0.46875,-0.22897067666053772,0.13046462833881378,11.050361633300781,0.05001181364059448,0.0625,3212.2947902679443,max_steps:45|joint_limit:28|pos_err_exceeded:14|self_collision:5
1890,0.6659203767776489,38.604166666666664,0.4583333333333333,0.036288343369960785,0.13023902475833893,11.190338134765625,0.06408970057964325,0.052083333333333336,3229.249013900757,max_steps:44|joint_limit:22|pos_err_exceeded:21|self_collision:6
1900,0.6107661128044128,35.822916666666664,0.4583333333333333,0.01759713888168335,0.12775763869285583,10.88284969329834,0.07336010783910751,0.109375,3246.2818627357483,max_steps:44|joint_limit:23|pos_err_exceeded:16|self_collision:11
1910,0.633001446723938,38.5,0.40625,-0.060151468962430954,0.13207805156707764,10.520023345947266,2.4736509323120117,0.16666666666666666,3263.2080392837524,max_steps:39|pos_err_exceeded:27|joint_limit:22|self_collision:6
1920,0.6022041440010071,35.5625,0.34375,0.02889513224363327,0.12263716012239456,11.144424438476562,0.332965612411499,0.0625,3280.025664806366,pos_err_exceeded:33|max_steps:33|joint_limit:20|self_collision:6
1930,0.6041879057884216,35.75,0.4479166666666667,-0.18482652306556702,0.10707166790962219,10.994315147399902,0.6014262437820435,0.09375,3296.807034254074,max_steps:43|joint_limit:24|pos_err_exceeded:20|self_collision:6
1940,0.6210212707519531,36.96875,0.4270833333333333,0.11406872421503067,0.15363240242004395,11.14704418182373,0.08214213699102402,0.020833333333333332,3313.605638027191,max_steps:41|pos_err_exceeded:31|joint_limit:15|self_collision:5
1950,0.572480320930481,32.885416666666664,0.3854166666666667,0.004073314368724823,0.09124603122472763,10.570980072021484,0.83915114402771,0.13541666666666666,3330.565644979477,max_steps:37|pos_err_exceeded:31|joint_limit:24|init_ik_fail:2
1960,0.5899674296379089,34.979166666666664,0.40625,0.060264453291893005,0.09757156670093536,10.667085647583008,0.6265324354171753,0.07291666666666667,3347.4072263240814,max_steps:39|pos_err_exceeded:31|joint_limit:15|self_collision:9
1970,0.6370464563369751,37.677083333333336,0.4479166666666667,-0.13120050728321075,0.11512459069490433,11.124510765075684,0.05025899410247803,0.020833333333333332,3364.2177970409393,max_steps:43|pos_err_exceeded:26|joint_limit:19|self_collision:6
1980,0.5441364049911499,33.083333333333336,0.40625,-0.15739020705223083,0.13269808888435364,10.874029159545898,0.06637249886989594,0.13541666666666666,3381.172931432724,max_steps:39|joint_limit:26|pos_err_exceeded:15|self_collision:14
1990,0.5826758146286011,34.625,0.4479166666666667,0.31672173738479614,0.18715091049671173,11.442695617675781,0.0659300908446312,0.10416666666666667,3398.0803787708282,max_steps:43|joint_limit:27|pos_err_exceeded:21|self_collision:4
2000,0.5375871658325195,31.125,0.34375,-0.25053006410598755,0.1411460041999817,11.213478088378906,0.20785574615001678,0.03125,3414.963799715042,max_steps:33|joint_limit:30|pos_err_exceeded:25|self_collision:6
2010,0.5954655408859253,33.84375,0.4166666666666667,-0.28444844484329224,0.12071222066879272,11.247065544128418,0.12103311717510223,0.041666666666666664,3431.982841730118,max_steps:40|joint_limit:33|pos_err_exceeded:15|self_collision:7
2020,0.6112496852874756,36.135416666666664,0.4479166666666667,-0.0565020777285099,0.1117362231016159,11.350322723388672,0.05048280954360962,0.11875,3448.929821252823,max_steps:43|joint_limit:30|pos_err_exceeded:16|self_collision:5
2030,0.6008310317993164,35.53125,0.3958333333333333,0.049903444945812225,0.12696386873722076,11.5393705368042,0.11265802383422852,0.09375,3465.9422709941864,max_steps:38|pos_err_exceeded:28|joint_limit:25|self_collision:5
2040,0.570479154586792,34.15625,0.3854166666666667,-0.005923144519329071,0.09542389214038849,11.192622184753418,0.10270403325557709,0.0763888888888889,3482.9983382225037,max_steps:37|pos_err_exceeded:30|joint_limit:21|self_collision:6
2050,0.6010815501213074,36.145833333333336,0.4583333333333333,-0.11037701368331909,0.06136602163314819,11.150131225585938,0.09193506091833115,0.16319444444444445,3499.848994255066,max_steps:44|pos_err_exceeded:20|joint_limit:18|self_collision:9
2060,0.5847980976104736,34.604166666666664,0.4166666666666667,-0.19052454829216003,0.07085312902927399,11.198973655700684,0.08847832679748535,0.2048611111111111,3516.854590177536,max_steps:40|joint_limit:26|pos_err_exceeded:21|self_collision:9
2070,0.672827422618866,40.1875,0.4583333333333333,-0.07726746052503586,0.08146090060472488,11.402677536010742,0.08189859241247177,0.12760416666666666,3533.6549911499023,max_steps:44|joint_limit:24|pos_err_exceeded:22|self_collision:5
2080,0.609405517578125,37.322916666666664,0.375,0.04593572020530701,0.18349328637123108,11.18005657196045,0.1133967861533165,0.010416666666666666,3550.6962943077087,max_steps:36|pos_err_exceeded:28|joint_limit:26|init_ik_fail:4
2090,0.5689923763275146,33.260416666666664,0.375,0.006642036139965057,0.129736065864563,10.952105522155762,0.05164211988449097,0.08333333333333333,3567.518877029419,max_steps:36|pos_err_exceeded:29|joint_limit:22|self_collision:7
2100,0.5643832683563232,32.458333333333336,0.3854166666666667,0.22151976823806763,0.11793549358844757,10.987165451049805,0.5813080072402954,0.0625,3584.4278993606567,max_steps:37|pos_err_exceeded:30|joint_limit:21|self_collision:8
2110,0.5168063640594482,28.9375,0.3333333333333333,-0.06997235119342804,0.08818618208169937,11.276476860046387,0.05188155174255371,0.036458333333333336,3601.324971437454,max_steps:32|pos_err_exceeded:32|joint_limit:21|self_collision:7
2120,0.6494362354278564,40.177083333333336,0.40625,-0.21400487422943115,0.05614420771598816,11.194324493408203,0.06068352982401848,0.041666666666666664,3618.272800207138,max_steps:39|pos_err_exceeded:32|joint_limit:18|self_collision:5
2130,0.620806097984314,37.427083333333336,0.4479166666666667,-0.0976022407412529,0.06894543766975403,11.297110557556152,-0.008332034572958946,0.203125,3635.1866846084595,max_steps:43|pos_err_exceeded:21|joint_limit:16|self_collision:11
2140,0.609033465385437,35.010416666666664,0.375,0.10237952321767807,0.16375285387039185,11.121482849121094,0.12311343848705292,0.041666666666666664,3652.1404027938843,max_steps:36|joint_limit:26|pos_err_exceeded:25|init_ik_fail:5
2150,0.6395124793052673,38.229166666666664,0.4375,0.05718258023262024,0.12786591053009033,11.207365989685059,0.13373148441314697,0.041666666666666664,3669.158404111862,max_steps:42|pos_err_exceeded:26|joint_limit:16|self_collision:9
2160,0.685926616191864,41.166666666666664,0.5,-0.07711811363697052,0.102778360247612,10.868861198425293,0.10028275102376938,0.052083333333333336,3685.971752643585,max_steps:48|pos_err_exceeded:23|joint_limit:19|self_collision:4
2170,0.6246066093444824,37.833333333333336,0.4375,-0.27636006474494934,0.15179681777954102,11.172079086303711,0.09181684255599976,0.046875,3702.726182460785,max_steps:42|joint_limit:25|pos_err_exceeded:23|self_collision:5
2180,0.6525380611419678,38.479166666666664,0.40625,0.1902543306350708,0.14312076568603516,11.063127517700195,0.06082872673869133,0.03125,3719.6410114765167,max_steps:39|joint_limit:27|pos_err_exceeded:24|self_collision:5
2190,0.6184775233268738,36.53125,0.4270833333333333,-0.24490031599998474,0.06669739633798599,11.446073532104492,0.1531335562467575,0.0,3736.484707593918,max_steps:41|pos_err_exceeded:32|joint_limit:14|self_collision:5
2200,0.6575549244880676,39.614583333333336,0.5104166666666666,-0.010395150631666183,0.0960964560508728,11.226354598999023,0.08927925676107407,0.04861111111111111,3753.274665594101,max_steps:49|pos_err_exceeded:24|joint_limit:19|self_collision:4
2210,0.6888551712036133,42.729166666666664,0.5416666666666666,-0.25289860367774963,0.055641911923885345,11.222613334655762,0.05910360813140869,0.057291666666666664,3770.2636272907257,max_steps:52|joint_limit:20|pos_err_exceeded:18|self_collision:4
2220,0.6480492353439331,35.385416666666664,0.46875,-0.05357315391302109,0.12094846367835999,10.631284713745117,3.4572572708129883,0.052083333333333336,3787.1509804725647,max_steps:45|pos_err_exceeded:25|joint_limit:19|init_ik_fail:4
2230,0.6292558908462524,37.458333333333336,0.3958333333333333,-0.2859824597835541,0.10157419741153717,11.058477401733398,0.0574570894241333,0.0625,3804.012752056122,max_steps:38|pos_err_exceeded:32|joint_limit:16|self_collision:9
2240,0.6022424697875977,35.364583333333336,0.4270833333333333,-0.3291856348514557,0.07481043040752411,11.198667526245117,0.05878707021474838,0.052083333333333336,3821.0523438453674,max_steps:41|joint_limit:23|pos_err_exceeded:22|init_ik_fail:6
2250,0.6565591096878052,39.916666666666664,0.4375,0.10221900790929794,0.10030549764633179,10.947936058044434,0.4159674644470215,0.09375,3838.010599374771,max_steps:42|pos_err_exceeded:27|joint_limit:17|self_collision:10
2260,0.5563216209411621,34.552083333333336,0.3645833333333333,-0.08218789845705032,0.16182643175125122,10.887765884399414,0.325065016746521,0.07291666666666667,3854.8271498680115,max_steps:35|pos_err_exceeded:28|joint_limit:24|self_collision:7
2270,0.5864742994308472,36.302083333333336,0.3645833333333333,-0.04106971248984337,0.10963541269302368,10.769914627075195,1.8062185049057007,0.041666666666666664,3871.6221175193787,max_steps:35|joint_limit:30|pos_err_exceeded:25|self_collision:4
2280,0.625320553779602,35.666666666666664,0.4583333333333333,-0.33839505910873413,0.1420363038778305,10.81817626953125,0.17040857672691345,0.020833333333333332,3888.4411919116974,max_steps:44|joint_limit:25|pos_err_exceeded:17|self_collision:9
2290,0.6779001951217651,39.0625,0.5,0.049773190170526505,0.10831025242805481,10.905731201171875,0.12837857007980347,0.052083333333333336,3905.204430103302,max_steps:48|pos_err_exceeded:27|joint_limit:16|self_collision:4
2300,0.6148666739463806,37.34375,0.4375,-0.16712358593940735,0.08376527577638626,11.083440780639648,0.2841492295265198,0.052083333333333336,3921.9504685401917,max_steps:42|joint_limit:22|pos_err_exceeded:20|self_collision:9
2310,0.6314769983291626,37.4375,0.4791666666666667,-0.23024195432662964,0.17223617434501648,10.994983673095703,0.05529950186610222,0.052083333333333336,3938.846701145172,max_steps:46|joint_limit:24|pos_err_exceeded:21|self_collision:3
2320,0.6219263076782227,37.5625,0.4375,0.16021068394184113,0.0885394960641861,11.061546325683594,0.08877988904714584,0.041666666666666664,3955.7054154872894,max_steps:42|pos_err_exceeded:27|joint_limit:20|self_collision:5
2330,0.6015278697013855,35.78125,0.3854166666666667,-0.04306063801050186,0.06558752059936523,11.129329681396484,0.05533212423324585,0.15773809523809523,3972.6142065525055,max_steps:37|joint_limit:29|pos_err_exceeded:23|self_collision:6
2340,0.6857907176017761,41.270833333333336,0.5,0.14091657102108002,0.10660477727651596,11.31212043762207,0.010812139138579369,0.2838541666666667,3989.7173476219177,max_steps:48|joint_limit:25|pos_err_exceeded:13|self_collision:8
2350,0.6127812266349792,36.84375,0.4270833333333333,0.07339204847812653,0.051236189901828766,11.101417541503906,0.09803374856710434,0.25,4006.7225811481476,max_steps:41|pos_err_exceeded:27|joint_limit:23|init_ik_fail:3
2360,0.6069482564926147,35.65625,0.4791666666666667,0.03512289375066757,0.10539688915014267,11.160490989685059,0.05584605783224106,0.010416666666666666,4023.5543456077576,max_steps:46|joint_limit:24|pos_err_exceeded:18|self_collision:7
2370,0.6399682760238647,38.0625,0.4895833333333333,0.15647274255752563,0.10201588273048401,11.147026062011719,0.05077368766069412,0.16041666666666668,4040.543003797531,max_steps:47|joint_limit:22|pos_err_exceeded:19|self_collision:7
2380,0.5698363780975342,33.895833333333336,0.375,-0.13448673486709595,0.10385157912969589,11.42292594909668,0.06283670663833618,0.010416666666666666,4057.5270199775696,max_steps:36|joint_limit:26|pos_err_exceeded:23|self_collision:8
2390,0.5798389911651611,33.3125,0.40625,-0.1004692018032074,0.07296808809041977,11.385934829711914,0.03840448707342148,0.21354166666666666,4074.5480029582977,max_steps:39|pos_err_exceeded:27|joint_limit:22|self_collision:6
2400,0.6251194477081299,36.729166666666664,0.4791666666666667,-0.2602155804634094,0.12701672315597534,11.232616424560547,0.3282621502876282,0.0,4091.3627545833588,max_steps:46|joint_limit:21|pos_err_exceeded:18|self_collision:7
2410,0.6630615592002869,39.375,0.4791666666666667,-0.08419434726238251,0.11068584024906158,11.09235954284668,0.06801168620586395,0.08854166666666667,4108.2042553424835,max_steps:46|joint_limit:25|pos_err_exceeded:21|self_collision:4
2420,0.6260311007499695,38.135416666666664,0.4791666666666667,-0.16764074563980103,0.029090486466884613,11.51982307434082,0.06706993281841278,0.19791666666666666,4125.385848283768,max_steps:46|pos_err_exceeded:28|joint_limit:16|self_collision:4
2430,0.6473242044448853,37.927083333333336,0.4479166666666667,-0.14047345519065857,0.12338254600763321,11.237196922302246,0.17592553794384003,0.0625,4142.400957107544,max_steps:43|joint_limit:31|pos_err_exceeded:17|self_collision:4
